6.498906016349792480e-01	-4.576326847076416016e+00	-1.087123155593872070e+00	-3.906752914190292358e-02	-1.899004578590393066e+00	1.258125185966491699e+00	4.227288961410522461e-01	8.229323387145996094e+00	1.406499385833740234e+00	-5.668821334838867188e-01	5.551887989044189453e+00	1.355293393135070801e+00	3.663872927427291870e-02	-6.937663555145263672e+00	9.143088012933731079e-02	1.042033791542053223e+00	-6.451361626386642456e-02	-2.718570470809936523e+00	-1.888632655143737793e+00	-8.373365998268127441e-01	3.226986154913902283e-02	2.558414697647094727e+00	-4.881351947784423828e+00	9.209910035133361816e-02	2.453977428376674652e-02	-1.583055257797241211e+00	-4.346719264984130859e+00	-1.644521951675415039e+00	1.631507515907287598e+00	-3.662931203842163086e+00	-9.707220196723937988e-01	1.919572353363037109e+00	-2.783593893051147461e+00	-6.563827395439147949e-01	-3.322332620620727539e+00	1.329356908798217773e+00	3.585525512695312500e+00	-2.167337417602539062e+00	-4.261315345764160156e+00	9.839165955781936646e-02	4.912849903106689453e+00	-9.314182400703430176e-01	-7.073915600776672363e-01	-1.289623737335205078e+00	5.682682991027832031e-01	1.384380221366882324e+00	-5.706663131713867188e-01	-2.124129831790924072e-01	-7.122873663902282715e-01	-5.767698287963867188e-01
-2.482227802276611328e+00	-9.907294273376464844e+00	6.033226966857910156e+00	3.137933969497680664e+00	7.910922527313232422e+00	-6.612340927124023438e+00	3.098869085311889648e+00	-3.084050416946411133e+00	-3.568236231803894043e-01	-3.361532926559448242e+00	1.247012042999267578e+01	-1.324886083602905273e+00	-4.600380897521972656e+00	-6.221680641174316406e+00	1.437342834472656250e+01	-8.822772979736328125e+00	4.058905124664306641e+00	7.803715705871582031e+00	-3.719606399536132812e-01	-1.376465511322021484e+01	-4.137207984924316406e+00	-6.315828323364257812e+00	-3.497215986251831055e+00	9.940138816833496094e+00	6.544664859771728516e+00	-9.683613777160644531e+00	-8.960718154907226562e+00	-5.766670227050781250e+00	6.166791439056396484e+00	-9.091725349426269531e-01	9.599658012390136719e+00	4.898283004760742188e+00	1.961349844932556152e-01	2.945390224456787109e+00	-1.631854438781738281e+01	-6.610133647918701172e+00	8.587462425231933594e+00	4.612380638718605042e-02	-9.047010421752929688e+00	-4.721464633941650391e+00	-4.177961826324462891e+00	1.253979873657226562e+01	-6.346198081970214844e+00	2.789661407470703125e+00	-8.554904937744140625e+00	2.421353578567504883e+00	-1.064764308929443359e+01	-6.043097496032714844e+00	-2.684938430786132812e+00	6.804772377014160156e+00
-1.461176753044128418e+00	1.733758926391601562e+00	1.978829741477966309e+00	-2.543098449707031250e+00	-1.856572270393371582e+00	-3.355659723281860352e+00	-2.059137344360351562e+00	3.253929853439331055e+00	-2.396551847457885742e+00	2.621123552322387695e+00	1.827924966812133789e+00	2.953775644302368164e+00	-3.789422988891601562e+00	-4.438065052032470703e+00	6.960432529449462891e-01	-1.138920903205871582e+00	2.676433801651000977e+00	2.713004112243652344e+00	-4.083289623260498047e+00	-2.645459651947021484e+00	-1.978594660758972168e+00	2.312248945236206055e-01	-8.136686086654663086e-01	-1.965442895889282227e+00	-1.176213502883911133e+00	-3.233531713485717773e-01	-2.837244987487792969e+00	-3.509241580963134766e+00	1.492769479751586914e+00	-4.570643901824951172e+00	-4.232776761054992676e-01	-1.358561962842941284e-01	-5.555127859115600586e-01	2.453213453292846680e+00	-5.818859338760375977e-01	6.023778319358825684e-01	-3.509376645088195801e-01	-2.898493528366088867e+00	3.898597359657287598e-01	-3.151353359222412109e+00	2.787947893142700195e+00	4.077354431152343750e+00	2.351320505142211914e+00	1.429473757743835449e+00	7.818520069122314453e-01	-3.817556202411651611e-01	-3.235735416412353516e+00	-2.093968868255615234e+00	-2.615324854850769043e-01	1.023794412612915039e+00
6.265575885772705078e-01	-4.039999485015869141e+00	-6.901156902313232422e-01	3.131614923477172852e+00	9.858873486518859863e-01	2.599591970443725586e+00	-3.127139329910278320e+00	-4.436996459960937500e+00	-1.842532157897949219e+00	1.788471639156341553e-01	8.385637998580932617e-01	4.045928478240966797e+00	-4.146109104156494141e+00	-1.783867239952087402e+00	2.461109876632690430e+00	-2.080691814422607422e+00	1.823519945144653320e+00	2.496750116348266602e+00	-5.538406848907470703e+00	-5.233991622924804688e+00	-1.510086059570312500e+00	4.226427152752876282e-02	-4.827208518981933594e+00	-1.267363429069519043e+00	-7.151620388031005859e-01	-7.630705356597900391e+00	-1.305906057357788086e+00	-2.044027090072631836e+00	9.172559380531311035e-01	-5.770566940307617188e+00	4.472203731536865234e+00	4.061458110809326172e-01	3.913597166538238525e-01	-1.617041707038879395e+00	-2.413424015045166016e+00	-3.146714210510253906e+00	8.455708622932434082e-01	-1.976419687271118164e+00	3.561267375946044922e+00	-9.737409353256225586e-01	1.446339011192321777e+00	-1.107575416564941406e+00	-1.484483599662780762e+00	1.556769847869873047e+00	2.509798526763916016e+00	3.581037998199462891e+00	-2.892906665802001953e+00	9.961090683937072754e-01	2.628337383270263672e+00	-7.078915119171142578e+00
5.878335833549499512e-01	-1.625224828720092773e+00	-2.058613061904907227e+00	-2.271344900131225586e+00	1.492762684822082520e+00	-1.129064917564392090e+00	9.734381437301635742e-01	8.005000352859497070e-01	3.670293390750885010e-01	1.829817175865173340e+00	2.225603818893432617e+00	1.047295212745666504e+00	-3.251138329505920410e-01	-1.218544125556945801e+00	-3.764754235744476318e-01	-8.449220657348632812e-01	2.504472434520721436e-01	1.538251996040344238e+00	-3.167650938034057617e+00	-1.774586796760559082e+00	-1.255269497632980347e-01	1.632638573646545410e+00	-2.979005813598632812e+00	3.940494358539581299e-01	-3.127551078796386719e+00	-2.132262468338012695e+00	-5.265522003173828125e-01	-4.750960469245910645e-01	8.484843373298645020e-01	-3.124386072158813477e+00	1.620490431785583496e+00	-2.217318266630172729e-01	4.377184510231018066e-01	-2.177205801010131836e+00	-1.879640102386474609e+00	7.740246057510375977e-01	-1.605053842067718506e-01	6.650019288063049316e-01	1.905530214309692383e+00	-2.004634380340576172e+00	2.539042234420776367e+00	1.373248219490051270e+00	2.117405176162719727e+00	-6.152356266975402832e-01	1.483330249786376953e+00	1.776715517044067383e+00	-1.233886599540710449e+00	3.665528297424316406e-01	1.782827734947204590e+00	6.732277274131774902e-01
3.965257406234741211e-01	1.940577864646911621e+00	-2.802244663238525391e+00	-4.826117515563964844e+00	1.340759992599487305e-01	4.649466276168823242e-01	2.449219465255737305e+00	2.546691179275512695e+00	-2.031420946121215820e+00	-3.201426938176155090e-02	4.061669349670410156e+00	2.261834621429443359e+00	-8.852356672286987305e-01	-3.593878507614135742e+00	2.324782609939575195e+00	-1.441677927970886230e+00	-1.701377391815185547e+00	9.547733664512634277e-01	5.002241209149360657e-02	-2.037479162216186523e+00	2.437445402145385742e+00	2.771124601364135742e+00	-1.859167218208312988e+00	-2.582358837127685547e+00	4.146355628967285156e+00	-5.482141375541687012e-01	-3.056257724761962891e+00	-1.052719473838806152e+00	-2.924257993698120117e+00	-2.357959270477294922e+00	6.256329417228698730e-01	2.135184764862060547e+00	-2.130718469619750977e+00	-1.666286826133728027e+00	-6.562109947204589844e+00	5.536111831665039062e+00	-8.942074179649353027e-01	-2.201614379882812500e+00	2.009561777114868164e+00	-2.410817146301269531e+00	3.433276653289794922e+00	4.783655643463134766e+00	3.601867914199829102e+00	-7.731497287750244141e-01	3.176259756088256836e+00	3.721286356449127197e-01	-1.240008234977722168e+00	-3.758767127990722656e+00	-3.625813245773315430e+00	-2.719438552856445312e+00
-8.492993712425231934e-01	-9.299507141113281250e-01	-4.032866656780242920e-01	-3.394379377365112305e+00	-7.246227264404296875e-01	3.492235243320465088e-01	1.386153697967529297e+00	2.295601516962051392e-01	-7.633885145187377930e-01	2.263991832733154297e+00	4.677003860473632812e+00	4.092465400695800781e+00	-3.763442039489746094e+00	-5.988906860351562500e+00	2.152058124542236328e+00	-2.809219121932983398e+00	9.231758713722229004e-01	-2.362427711486816406e+00	-2.939495086669921875e+00	-3.668188333511352539e+00	2.861260175704956055e-01	1.757441639900207520e+00	-3.096237421035766602e+00	-2.498717308044433594e+00	-1.776199340820312500e+00	-7.956423163414001465e-01	-2.435678005218505859e+00	-1.857740759849548340e+00	-7.953726053237915039e-01	-1.671203851699829102e+00	5.595346093177795410e-01	5.326297879219055176e-01	-1.489101797342300415e-01	-4.421680867671966553e-01	1.839603781700134277e+00	6.001665592193603516e-01	-5.852108597755432129e-01	-1.402286410331726074e+00	-9.968714714050292969e-01	-1.178197622299194336e+00	2.804692089557647705e-01	2.698004007339477539e+00	9.321231842041015625e-01	7.434093952178955078e-02	-4.485457837581634521e-01	1.663927793502807617e+00	-3.045148849487304688e+00	-1.127949118614196777e+00	1.221828579902648926e+00	1.159090399742126465e+00
4.925768375396728516e-01	-2.500829458236694336e+00	-3.112597465515136719e+00	8.560333847999572754e-01	1.378657341003417969e+00	-1.533046007156372070e+00	-1.290622502565383911e-01	-6.054120063781738281e-01	-1.860355138778686523e+00	2.224765539169311523e+00	7.698883116245269775e-02	3.708194017410278320e+00	-1.163692831993103027e+00	-3.478925228118896484e-01	-3.126725435256958008e+00	-8.184208273887634277e-01	5.263797044754028320e-01	-1.862361073493957520e+00	-5.271536350250244141e+00	-4.820868968963623047e+00	5.523842573165893555e-01	7.997545003890991211e-01	-3.985262393951416016e+00	9.170061945915222168e-01	9.849669337272644043e-01	-3.592630863189697266e+00	-2.185827016830444336e+00	-2.386857748031616211e+00	4.453468918800354004e-01	-2.218317985534667969e+00	2.084907293319702148e+00	1.518758535385131836e+00	-1.336838603019714355e+00	-2.970111846923828125e+00	2.109373092651367188e+00	-3.661636352539062500e+00	4.698192775249481201e-01	-1.885306954383850098e+00	3.731392323970794678e-02	-1.157989740371704102e+00	3.756480455398559570e+00	2.797227382659912109e+00	1.994406104087829590e+00	-3.357415676116943359e+00	2.951015710830688477e+00	1.098482728004455566e+00	-1.471532702445983887e+00	5.585417747497558594e-01	4.006510078907012939e-01	-3.943849563598632812e+00
-1.363688468933105469e+00	-2.352815628051757812e+00	-1.307124495506286621e+00	-6.062344551086425781e+00	-1.300871253013610840e+00	1.327403545379638672e+00	1.176024079322814941e+00	1.108185887336730957e+00	2.600692749023437500e+00	1.183707833290100098e+00	7.021290779113769531e+00	5.643753051757812500e+00	1.397355318069458008e+00	-1.251172900199890137e+00	2.649011015892028809e-01	-1.738209426403045654e-01	-3.339512109756469727e+00	-7.548709511756896973e-01	7.041022181510925293e-01	-3.357458114624023438e+00	-7.934952974319458008e-01	4.421723842620849609e+00	-4.489649772644042969e+00	3.077988922595977783e-01	-1.166612058877944946e-01	-2.173452377319335938e+00	-3.133093595504760742e+00	-9.513357281684875488e-01	3.482426881790161133e+00	-2.576768875122070312e+00	2.938270092010498047e+00	6.968515515327453613e-01	-1.178688287734985352e+00	-1.412094593048095703e+00	-5.936488628387451172e+00	5.248324871063232422e+00	-1.350899696350097656e+00	-2.716504335403442383e+00	-6.246209144592285156e+00	4.661359786987304688e-01	9.611824154853820801e-01	1.176488399505615234e+00	-1.540764927864074707e+00	-3.668709099292755127e-01	2.574139833450317383e+00	3.917122781276702881e-01	-1.712002873420715332e+00	-3.039893627166748047e+00	-4.136294126510620117e-01	-2.790755748748779297e+00
-1.237128674983978271e-01	-6.032783985137939453e-01	-1.069237828254699707e+00	-2.642921209335327148e+00	8.547478914260864258e-01	-1.509211778640747070e+00	4.832061231136322021e-01	1.182809948921203613e+00	1.164075732231140137e+00	3.298394441604614258e+00	2.231459379196166992e+00	1.452548623085021973e+00	-1.277764916419982910e+00	-1.128891944885253906e+00	7.221874780952930450e-03	-1.122649192810058594e+00	5.081581696867942810e-02	1.441274046897888184e+00	-3.211046695709228516e+00	-2.529750823974609375e+00	-2.218213796615600586e+00	4.488115310668945312e-01	-2.568641662597656250e+00	-3.453642427921295166e-01	-1.632237434387207031e+00	-2.319697886705398560e-01	-1.627889424562454224e-01	-4.415495395660400391e-01	1.461754590272903442e-01	-1.743281364440917969e+00	5.122296810150146484e-01	-1.017113089561462402e+00	1.323132514953613281e-01	-9.221156835556030273e-01	-3.125007748603820801e-01	1.418397665023803711e+00	-1.727602005004882812e+00	1.042034745216369629e+00	-1.937239170074462891e-01	-1.676648616790771484e+00	1.992803335189819336e+00	2.049103975296020508e+00	1.306542873382568359e+00	-1.600432872772216797e+00	2.039739847183227539e+00	4.755682051181793213e-01	-2.713254213333129883e+00	-3.212528228759765625e-01	1.148628592491149902e+00	2.028290748596191406e+00
-2.130924940109252930e+00	-1.994323015213012695e+00	-1.862060666084289551e+00	-1.524745821952819824e-01	-1.025898694992065430e+00	-1.349390387535095215e+00	-4.999916076660156250e+00	1.314018726348876953e+00	-1.732711076736450195e+00	1.831763267517089844e+00	3.284791946411132812e+00	-7.011465430259704590e-01	6.041426062583923340e-01	7.012952566146850586e-01	8.662489056587219238e-01	-1.899138212203979492e+00	2.836406417191028595e-02	1.908846616744995117e+00	-3.793354630470275879e-01	1.653227567672729492e+00	-1.797799110412597656e+00	-5.409348011016845703e-01	5.089266896247863770e-01	1.377885103225708008e+00	-7.923046350479125977e-01	-5.115120485424995422e-02	-1.409210681915283203e+00	-2.766710758209228516e+00	-1.555947661399841309e+00	7.961374521255493164e-01	1.896429181098937988e+00	-5.201326608657836914e-01	1.536891758441925049e-01	3.781091690063476562e+00	-4.160984754562377930e-01	2.687741994857788086e+00	-1.608836531639099121e+00	-4.719986915588378906e-01	1.320700287818908691e+00	-2.318574905395507812e+00	-4.642821311950683594e+00	-8.239881396293640137e-01	-3.029675595462322235e-02	-5.557132244110107422e+00	1.968198180198669434e+00	-1.135070204734802246e+00	-1.560544848442077637e+00	-1.239782810211181641e+00	1.896673679351806641e+00	1.776158690452575684e+00
2.904529809951782227e+00	-7.770982265472412109e+00	-3.255273818969726562e+00	6.665745735168457031e+00	5.784209966659545898e-01	6.476151466369628906e+00	3.082826375961303711e+00	1.074286174774169922e+01	-7.806734442710876465e-01	-4.269809246063232422e+00	5.367194175720214844e+00	-2.518543720245361328e+00	-5.490385368466377258e-02	-1.130818724632263184e+00	2.303767204284667969e+00	-5.821779727935791016e+00	7.882537245750427246e-01	-3.008148193359375000e+00	-5.271304130554199219e+00	5.360597372055053711e-01	-2.026213645935058594e+00	-6.282958984375000000e-01	-8.660609126091003418e-01	-1.148198485374450684e+00	4.009582996368408203e+00	2.397471368312835693e-01	2.677351474761962891e+00	1.558061718940734863e+00	-1.463358044624328613e+00	-7.998954057693481445e-01	4.098878383636474609e+00	2.441998958587646484e+00	-2.400616645812988281e+00	-6.585387229919433594e+00	-6.942106723785400391e+00	5.410855770111083984e+00	-5.276582717895507812e+00	-5.355405330657958984e+00	-5.728655815124511719e+00	3.154820919036865234e+00	1.653980135917663574e+00	1.446660041809082031e+00	3.541919231414794922e+00	-8.961763381958007812e+00	-2.832452297210693359e+00	-8.188271522521972656e-01	-4.190948605537414551e-01	-2.082869291305541992e+00	-4.084197998046875000e+00	1.743035316467285156e+00
1.235420107841491699e+00	4.345187664031982422e+00	-6.482396602630615234e+00	-3.003337621688842773e+00	1.401003956794738770e+00	-4.193167209625244141e+00	-3.418103694915771484e+00	-1.832912564277648926e+00	-5.764729022979736328e+00	1.160177469253540039e+00	1.760501623153686523e+00	5.310501098632812500e+00	-1.259994745254516602e+00	1.791231632232666016e+00	3.917345285415649414e+00	-4.865606784820556641e+00	2.912699282169342041e-01	5.241677284240722656e+00	1.894100427627563477e+00	-1.646588683128356934e+00	8.180454969406127930e-01	2.771340847015380859e+00	-3.238611936569213867e+00	-2.436525344848632812e+00	5.865088462829589844e+00	-2.734275341033935547e+00	-4.877061843872070312e+00	-1.616475462913513184e+00	-2.619264364242553711e+00	-1.649629235267639160e+00	-1.907932162284851074e+00	-9.534219652414321899e-02	-2.461987435817718506e-01	-3.566984653472900391e+00	-6.974191665649414062e+00	1.849216699600219727e+00	3.611930608749389648e+00	-5.690162181854248047e+00	3.209514379501342773e+00	-2.600978136062622070e+00	-1.425238847732543945e+00	2.593454360961914062e+00	2.524733781814575195e+00	-1.540303945541381836e+00	6.733122825622558594e+00	-1.135518550872802734e-01	2.825723290443420410e-01	9.500509500503540039e-01	-1.358886361122131348e+00	5.129894733428955078e+00
1.788434028625488281e+00	-6.245189666748046875e+00	-4.673489570617675781e+00	8.937824249267578125e+00	2.556241989135742188e+00	1.107816123962402344e+01	7.812373161315917969e+00	1.277414131164550781e+01	-5.379269123077392578e+00	-6.280372142791748047e+00	7.569806098937988281e+00	-4.171791553497314453e+00	-1.075605034828186035e+00	2.272789716720581055e+00	1.124973487854003906e+01	-9.796979904174804688e+00	1.265139341354370117e+00	-2.837017059326171875e+00	-5.598130226135253906e+00	2.968928337097167969e+00	2.518445730209350586e+00	-1.188483715057373047e+00	-5.270935058593750000e+00	-1.450008630752563477e+00	1.110496139526367188e+01	-4.460852146148681641e-01	5.435267448425292969e+00	6.002749919891357422e+00	3.119703054428100586e+00	1.974547624588012695e+00	5.877964973449707031e+00	9.895167350769042969e+00	-2.437216758728027344e+00	-1.235801029205322266e+01	-6.600688934326171875e+00	1.783874154090881348e+00	-4.594160079956054688e+00	-5.848286628723144531e+00	-9.667528152465820312e+00	3.258393764495849609e+00	4.188047409057617188e+00	6.402709960937500000e+00	1.684720993041992188e+00	-8.625126838684082031e+00	-2.168587923049926758e+00	-1.232417106628417969e+00	2.706940412521362305e+00	-2.083612918853759766e+00	-6.759914755821228027e-02	4.955271244049072266e+00
